imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.24167072772979736, -0.6915860772132874, -0.13590822145595066, 0.03485682961329, 0.2347925414929266, 0.14845799356169115, 0.8349602266147083, 0.914380904218082, 1731679745330086249, 
-0.2892090082168579, 0.6650318503379822, -0.266375621567439, 0.17681708330100848, 0.4307379505057563, 0.41049803736447305, 0.8146176048116888, 0.9315332150535692, 1731679745440051277, 
-0.44225406646728516, -0.18748855590820312, -0.41679754872308006, 0.0755470945874778, 0.30884782592532944, 0.24460944272841642, 0.7822965425706788, 0.9577335721322292, 1731679745539969187, 
-0.9659483432769775, 0.42407774925231934, -0.8854371446510662, 0.17519192920727386, 0.4352866723295823, 0.4024748294490057, 0.7556597782309662, 0.9777059210985598, 1731679745635971903, 
0.5176838040351868, -0.1420918107032776, 0.31284905526927675, 0.08262484197267352, 0.31008067182300353, 0.26646240633739476, 0.7207391439703461, 1.002438867108193, 1731679745730239246, 
0.039928972721099854, -0.15249717235565186, 0.07974947138903585, 0.06654834112875328, 0.33978972898378795, 0.19585153832571683, 0.6946397443618801, 1.0194723824271985, 1731679745830360913, 
-0.7203946709632874, 0.3709897994995117, -0.6034815110276907, 0.1793522393597556, 0.4148337581459818, 0.4323472616147136, 0.6648977183840984, 1.037821824106681, 1731679745939975670, 
-0.10257184505462646, -0.1181037425994873, -0.17585139155589707, 0.08040013707182485, 0.27115908457104565, 0.2965054156271848, 0.6302645173005116, 1.0580783696992286, 1731679746035989385, 
-0.28816813230514526, 0.5657111406326294, -0.2715746108302076, 0.1190779580372032, 0.3450879708575476, 0.3450655139942812, 0.6051570365300886, 1.0714226522331673, 1731679746150565216, 
0.9004184603691101, 0.6277156472206116, 0.7295459677922934, 0.1628424563871248, 0.38680093597003284, 0.4209980929305221, 0.5735170173076154, 1.0870230360007531, 1731679746231209402, 
0.5710735321044922, 0.06298452615737915, 0.5939623139793024, 0.12480848403648093, 0.35277366602983146, 0.35379195233333205, 0.5396427627750892, 1.1022356833678706, 1731679746340201725, 
1.032016396522522, 1.1556110382080078, 0.9686992592066768, 0.3828324535645655, 0.6842846540437966, 0.5594637426138493, 0.5035147893474721, 1.116739037317112, 1731679746435982018, 
0.3483577370643616, 0.38561493158340454, 0.4383454016445556, 0.23869912301281485, 0.5383053056638114, 0.4434270301654614, 0.442323759367919, 1.1385753637707527, 1731679746530214689, 
0.17505204677581787, -0.07216888666152954, 0.2129754059625725, 0.10338275401331717, 0.3616297840712339, 0.2858800866716023, 0.39323300857218474, 1.1531259936462106, 1731679746630970624, 
-0.11876225471496582, 0.48220211267471313, -0.07016738519142843, 0.19370859901983808, 0.464488764546272, 0.4170361347901688, 0.3572391709382678, 1.1621547070807603, 1731679746740026492, 
0.6393072605133057, -0.20493543148040771, 0.5354687022110051, 0.09010024492411839, 0.318388046900911, 0.28298877989021826, 0.3139670291842973, 1.1716121524768388, 1731679746837058948, 
-0.9195847511291504, 0.25361883640289307, -0.7071605144847647, 0.15178654996566582, 0.4129119458613669, 0.3676002873906375, 0.281896284143304, 1.1773068190270277, 1731679746951632678, 
-0.2662999629974365, -0.2449207305908203, -0.3307452082203328, 0.07280816885500527, 0.29207647243974055, 0.2492777601935281, 0.24177227813630184, 1.183207419259543, 1731679747041277169, 
-0.4184011220932007, -0.5440829396247864, -0.40563063846891123, 0.057923477087280496, 0.24975344138191047, 0.2319226384500817, 0.21284084793051816, 1.1864354229762364, 1731679747140041407, 
-0.034540653228759766, 0.03503149747848511, -0.08835518018453925, 0.11960511506206402, 0.3627727974782964, 0.32969703322151556, 0.18567004013789926, 1.1887989488835353, 1731679747236115032, 
-0.3042401075363159, 0.21815580129623413, -0.27260359933111766, 0.14589887577392238, 0.41480616911182205, 0.3517278349218366, 0.14844537291077284, 1.1911091538504501, 1731679747330014970, 
0.04388105869293213, 0.3123577833175659, -0.0021877684383425633, 0.18972495047408203, 0.4389327991002776, 0.4322414521379567, 0.10634480615442132, 1.1923162374884853, 1731679747439769590, 
0.1472899317741394, 1.0360898971557617, 0.12595151365039386, 0.38822020966357307, 0.6525967599268478, 0.5948852852212907, 0.059414248433697366, 1.1919677954582693, 1731679747540147805, 
-0.16516786813735962, 0.010627925395965576, -0.12325584173386414, 0.1397365121065974, 0.4108981373665258, 0.34007579835279433, -0.002511380057306588, 1.1886587413392113, 1731679747636946029, 
-0.25274085998535156, -0.5757119655609131, -0.23423815039816143, 0.04444890206372612, 0.2258262418098089, 0.19682788726192874, -0.041435326542513314, 1.1843743613176196, 1731679747730101221, 
0.19469612836837769, -0.3279540538787842, 0.1323210564995742, 0.07612850006540543, 0.3008636732942955, 0.2530332068070541, -0.06511134005395512, 1.1809966556960942, 1731679747840536986, 
-0.43285906314849854, 0.6226251721382141, -0.35000803400799924, 0.21310013675132616, 0.4857421985152855, 0.438710364062842, -0.09754173657563017, 1.17569406857411, 1731679747940206477, 
0.20365744829177856, 0.6967192888259888, 0.12311735022632153, 0.3077943659480471, 0.5663170924146737, 0.5435018120955304, -0.14686856908604062, 1.1661898496851126, 1731679748037076375, 
0.08929038047790527, 0.32578331232070923, 0.09399668404570992, 0.21367101461407034, 0.4760256796942456, 0.4488644704027578, -0.20062628902926435, 1.1532635789172416, 1731679748130106963, 
0.09816932678222656, -0.17087209224700928, 0.0971722533265021, 0.09284459792076145, 0.3140072060236099, 0.29567664734987187, -0.2443243046797734, 1.140258041448075, 1731679748231450963, 
-0.1729336977005005, 0.3201691508293152, -0.13329376237619106, 0.16175555384902687, 0.4237506493207621, 0.38172343596005787, -0.2752635650562875, 1.129588743374828, 1731679748340436695, 
0.05065429210662842, 0.47862887382507324, 0.023991252877867075, 0.2268321064596296, 0.49177134433774156, 0.4612552339036748, -0.3159443323623962, 1.1141461385009257, 1731679748437525914, 
-0.04889601469039917, 0.5512323379516602, -0.03818146067291413, 0.26055418808315556, 0.5293647206583622, 0.4922016483439029, -0.36165973581003663, 1.0947036833950694, 1731679748530091385, 
-0.15632659196853638, 0.34716612100601196, -0.13920747614047854, 0.20597143114947009, 0.47161118770075827, 0.43673991737482043, -0.408771454242584, 1.0720217633103681, 1731679748640171810, 
0.33699822425842285, 0.35773688554763794, 0.2675141686343646, 0.20817679071859063, 0.460569501057463, 0.45199864567805464, -0.4501443841008409, 1.049566081741968, 1731679748739948022, 
0.301392138004303, 0.20492970943450928, 0.296309023240558, 0.1695068553157233, 0.42506049085792813, 0.39878290022579194, -0.4889230083890575, 1.0262596568688833, 1731679748837338197, 
0.5688892006874084, 0.03566974401473999, 0.5289373334976155, 0.12127209635507569, 0.3767195848262947, 0.3219160915432475, -0.5234819569918033, 1.0033331415350601, 1731679748930043164, 
0.2643454074859619, 0.16663551330566406, 0.30293009364926116, 0.13341576607684238, 0.41770922134051736, 0.3193986612234294, -0.5539396913457356, 0.9813761702997936, 1731679749040511106, 
0.17833638191223145, -0.3052929639816284, 0.19619155582121378, 0.07583556375688075, 0.29995707907234287, 0.25282138361732387, -0.5852762691334955, 0.9572074150353405, 1731679749140143273, 
0.09710592031478882, 0.25145965814590454, 0.111759545399787, 0.14072102347735427, 0.40714098493210543, 0.34563217333872887, -0.6094216166844887, 0.9373645801049757, 1731679749238434647, 
-0.5216050148010254, -0.15635299682617188, -0.4293780486802808, 0.08662352158347476, 0.3285356977140619, 0.2636654774083843, -0.6392491595698833, 0.9114970553466786, 1731679749330102365, 
-0.24488157033920288, 0.39028090238571167, -0.27148917795000865, 0.17814649304897712, 0.4273206973794552, 0.4168917961181397, -0.6647616368723809, 0.8878324082018915, 1731679749441420714, 
0.10946440696716309, 1.0002495050430298, 0.054383530484232334, 0.3740013517087506, 0.6320199818349104, 0.5917555812443337, -0.6977116732890074, 0.8554782822451932, 1731679749540641926, 
0.08075153827667236, 0.19559502601623535, 0.07649673341648705, 0.1822220370091293, 0.45569622118261477, 0.3998761204036977, -0.7391745025330645, 0.8110138938743614, 1731679749638346920, 
-0.2693747282028198, -0.12642478942871094, -0.21918770243818014, 0.09057644341190861, 0.3386729876211876, 0.26744513652568047, -0.7675040758610558, 0.7769502224787823, 1731679749729934990, 
0.6753544807434082, -0.4237748384475708, 0.5447197738176195, 0.053992212117711845, 0.2737145658255668, 0.19725735806153655, -0.7877327829903669, 0.7506236468105368, 1731679749840803714, 
-0.5015205144882202, -0.5319152474403381, -0.34892618292961686, 0.05185066370821868, 0.29191505411620966, 0.177622438367215, -0.8036416730787473, 0.7287745603973466, 1731679749939972486, 
-0.0006816983222961426, 0.4745199680328369, -0.051108812222039335, 0.17114149213979152, 0.43506878543805216, 0.393366515521164, -0.8218919401392172, 0.7026407905185211, 1731679750037728727, 
0.07608997821807861, -0.4683946967124939, 0.05711138065726659, 0.05070642529181329, 0.23955877576588636, 0.21166590591265655, -0.8443613815366984, 0.6690122122045368, 1731679750130088459, 
0.2126026153564453, 0.25474029779434204, 0.1902831604409392, 0.1462952559300792, 0.4116970162244177, 0.3553468938680213, -0.8581306199083168, 0.6466727559487438, 1731679750240204924, 
-0.30932754278182983, 0.32083094120025635, -0.23639105339035346, 0.1729450879225164, 0.44434379373314253, 0.38921459095787714, -0.8790623098166662, 0.6108774324094772, 1731679750340145158, 
0.6228516697883606, -0.5317076444625854, 0.4970454779470719, 0.04196449626908862, 0.23216982965455904, 0.18074913666227338, -0.8987788895552424, 0.5742031619722481, 1731679750438164341, 
-0.22485101222991943, -0.807713508605957, -0.11956894354325343, 0.04437191516952772, 0.25389041258639927, 0.17476798244371633, -0.9089019895363668, 0.5536178338865032, 1731679750530121242, 
-0.288577139377594, 0.26434874534606934, -0.2635508529992001, 0.14009689336014136, 0.40788974344616763, 0.3434675561500875, -0.9208093765402766, 0.5282544847387534, 1731679750640147074, 
0.09809160232543945, -0.31668901443481445, 0.0451077919567523, 0.07315239479255949, 0.2852392837347374, 0.2564597478816721, -0.9367463015160232, 0.49247844241381533, 1731679750740283821, 
0.027343034744262695, -0.07529681921005249, 0.030058563998590825, 0.10327196285741791, 0.3453517208317331, 0.2990341632255409, -0.9477929584573331, 0.4652961612068647, 1731679750838354086, 
-0.2761436700820923, 0.3046649098396301, -0.23127886392250022, 0.165556456789905, 0.43088660431541015, 0.38422279813720367, -0.9604097590125874, 0.4317472571823086, 1731679750930122129, 
-0.004752695560455322, 0.10420882701873779, -0.03783828346213086, 0.13665032343364927, 0.3946873413868748, 0.3462242365146032, -0.974250725494584, 0.39116272496879845, 1731679751041444687, 
-0.1951492428779602, 0.30768251419067383, -0.1721051042125098, 0.17762695289388783, 0.43008769810096775, 0.4130017056479211, -0.9857098405218573, 0.35285337639575537, 1731679751141463159, 
-0.256852388381958, -0.07667720317840576, -0.24464270165973537, 0.10358955616868482, 0.34267029143448285, 0.3023009544686214, -0.9963462872394436, 0.3121107742026358, 1731679751238525417, 
-0.8351587057113647, 0.2874618172645569, -0.7487486257761502, 0.16083341962340772, 0.42509652187231617, 0.3783456493951657, -1.0040177936208103, 0.27708311391392426, 1731679751330134164, 
0.09515154361724854, 0.2734994888305664, -0.02782984471811023, 0.18381392777731956, 0.4254140458339672, 0.4320824137740375, -1.0119809197582628, 0.23436122230035067, 1731679751429569494, 
-0.1230810284614563, 0.4769566059112549, -0.10902551872841709, 0.23056834383377048, 0.4929941825777897, 0.467689786171846, -1.0183139954213347, 0.19123869184208717, 1731679751541034893, 
-0.06568276882171631, 0.3292388916015625, -0.07204003823316457, 0.195521100246423, 0.46818581509952667, 0.417614318803869, -1.0233326727444971, 0.14231585123166535, 1731679751639043714, 
0.09604465961456299, 0.8368815779685974, 0.07181347842615704, 0.34487363962637096, 0.5922246089941884, 0.5823358813340958, -1.0260361578609767, 0.09404665439356315, 1731679751730122710, 
-0.14211899042129517, 0.142458975315094, -0.1112762265873096, 0.17644592722405722, 0.43184282526578344, 0.4085883031991124, -1.026738517967054, 0.03695032185598072, 1731679751828829251, 
-0.0870513916015625, -0.17861896753311157, -0.09082307563911578, 0.08061403723865573, 0.31810926487305385, 0.25341618789640075, -1.0248940073954251, -0.005216284872557205, 1731679751941155674, 
-0.0534246563911438, 0.003826320171356201, -0.058762187428386306, 0.10918680193167875, 0.36268574209802984, 0.301050714869753, -1.0222050645665681, -0.03761482812124424, 1731679752039194961, 
-0.39057081937789917, -0.18150675296783447, -0.3422349624667442, 0.09136277168643828, 0.31860833437069547, 0.2867557493964964, -1.018323763803246, -0.0731424065994577, 1731679752131184387, 
0.9561447501182556, 0.5297003388404846, 0.7670867608257865, 0.19070081980319353, 0.470312299513702, 0.40547699900763, -1.0135699032304994, -0.10722478874548895, 1731679752241221880, 
-0.03475135564804077, 0.5199524164199829, 0.08218613011240838, 0.23398777263202677, 0.513753494327776, 0.4554475545479055, -1.0057247121884454, -0.1531687319978687, 1731679752342046754, 
0.5810532569885254, 0.07080185413360596, 0.5079617981192359, 0.13950062724208162, 0.3902374524826784, 0.35747626568024937, -0.9953942189792323, -0.2015229336746058, 1731679752439204840, 
0.008704841136932373, 0.006529748439788818, 0.08139689195653105, 0.11303986976042968, 0.3682450717833299, 0.3069691312174321, -0.9857784246329188, -0.23844177556410173, 1731679752532014382, 
-0.2759820818901062, -0.5271133184432983, -0.22411794222042697, 0.038629720354256374, 0.2477511624222858, 0.15592144947603903, -0.9757264906547953, -0.2721361686804699, 1731679752629124083, 
0.22381365299224854, 0.6726959347724915, 0.15891818970408284, 0.18877213440593668, 0.43669071988016506, 0.432278786363353, -0.9670693250425139, -0.29839398454699934, 1731679752743072104, 
0.16128283739089966, 0.17239314317703247, 0.16084016353328404, 0.15016821797166158, 0.4080386457839284, 0.3680244984716012, -0.9528200024050505, -0.3389282800331968, 1731679752839052448, 
0.017682552337646484, 0.27130621671676636, 0.038541304336936116, 0.14662688270489835, 0.4098915208123993, 0.3577211902658681, -0.9377359413910682, -0.37665961827635164, 1731679752937286788, 
0.07299220561981201, 0.25796443223953247, 0.06802312734740278, 0.16207901764338603, 0.44008494171177764, 0.368290305532734, -0.9209828840822035, -0.4144859825405588, 1731679753041114812, 
0.08562129735946655, 0.0144728422164917, 0.08287935329975696, 0.1180454842604149, 0.36835922621659833, 0.3204629499112998, -0.9022235805899314, -0.4530281242147349, 1731679753143056810, 
0.48186230659484863, 0.20874834060668945, 0.42371122614619305, 0.15416449392477932, 0.4081878036601186, 0.3776803043658449, -0.8847706068039456, -0.4858180188395474, 1731679753239058967, 
-0.02989727258682251, 0.07419848442077637, 0.03614777634721794, 0.11559959637417791, 0.3837220606135925, 0.3012586667269738, -0.8648442643979729, -0.5204606126209953, 1731679753332054880, 
-0.08050447702407837, -0.16182637214660645, -0.06359193498040962, 0.09350174751895575, 0.3376008848926717, 0.2769594266575496, -0.8448758132398871, -0.5524010399641512, 1731679753441792282, 
-0.3276466727256775, -0.17096424102783203, -0.2891412159054148, 0.07986560064425928, 0.31915880631697896, 0.25023780971576626, -0.8261925738427801, -0.5803977719253097, 1731679753543064118, 
0.04865109920501709, -0.008983790874481201, -0.0004769355191139302, 0.09436962322541681, 0.365479650667535, 0.25820759939179705, -0.8071099604843651, -0.60737547088621, 1731679753640061137, 
-0.07228821516036987, 0.10631287097930908, -0.061758898520622434, 0.12170221148080847, 0.3879475418301846, 0.3137079072770125, -0.7850644102594542, -0.636933480536342, 1731679753731156853, 
0.42191970348358154, -0.1525631546974182, 0.3512315852991419, 0.0863582071634769, 0.33346450211623235, 0.25897271408329964, -0.7615563978199943, -0.6667528603823286, 1731679753840282498, 
-0.17605823278427124, -0.0029922127723693848, -0.09912219845276027, 0.0969287245803072, 0.36418156063603363, 0.26615494867731276, -0.7401055483534199, -0.6923194854814967, 1731679753940094268, 
-0.059534668922424316, 0.11143898963928223, -0.06524663576787987, 0.11927171338977782, 0.3835739009816379, 0.31094845891375567, -0.7157044713143307, -0.7199132289000014, 1731679754040064421, 
-0.05998539924621582, 0.023370862007141113, -0.060772112972359925, 0.11117130361913675, 0.3684630379428524, 0.3017162976232615, -0.6896076853915577, -0.747847747775109, 1731679754130066800, 
0.33326250314712524, -0.27054357528686523, 0.27563361958988103, 0.06639077407270441, 0.3045166632457858, 0.21802016797720575, -0.6642557345465262, -0.773348711598731, 1731679754230725813, 
0.017453312873840332, 0.3056119680404663, 0.05532792388101282, 0.148921913751644, 0.42164414938873473, 0.3531933597739677, -0.6412333645063695, -0.7952148409322914, 1731679754340067517, 
0.1126202940940857, 0.07116174697875977, 0.10415818205905963, 0.12304827392648032, 0.38080659951416795, 0.3231253714706231, -0.610524072681116, -0.8230108587354685, 1731679754440069099, 
-1.404950737953186, 0.09370571374893188, -1.1847611210194582, 0.1233298997757589, 0.37783082697933584, 0.3264156626968503, -0.581353189720659, -0.8476251456014029, 1731679754531071541, 
-0.7812994718551636, 0.347667932510376, -0.839979265044376, 0.15056831289430198, 0.34747593422099293, 0.43332011821728433, -0.5508006368619872, -0.8717615221678853, 1731679754641400005, 
-0.28486156463623047, 0.8563686609268188, -0.3654334611455391, 0.2039344446820736, 0.4614559164721167, 0.44193700286947407, -0.5204097977582776, -0.8941404936332168, 1731679754740073127, 
0.8792571425437927, -0.22942107915878296, 0.6970189024170171, 0.028839977644061626, 0.15437482729677804, 0.18681787794727817, -0.48528960531105586, -0.9176796904889354, 1731679754840073402, 
0.20980125665664673, -0.003629326820373535, 0.2809984416932128, 0.07164153603527407, 0.2676351892785522, 0.26768354426185054, -0.4716490264474699, -0.9260556819433868, 1731679754931071736, 
0.31201547384262085, -0.3134692907333374, 0.30742662806135596, 0.07052306760489027, 0.26702488060967133, 0.26410672834633225, -0.4489726073288076, -0.9393606378805651, 1731679755041302059, 
-0.298554003238678, 0.3420615792274475, -0.2098062497636179, 0.1317332867933812, 0.44347980431602946, 0.2970446128805143, -0.4234515727880159, -0.953446086726544, 1731679755140080581, 
0.020758867263793945, -0.18698060512542725, -0.013096197013481053, 0.07523853629833516, 0.3271620592815351, 0.2299732935523236, -0.3854094771680588, -0.973103972596457, 1731679755241075604, 
0.060450851917266846, -0.028520584106445312, 0.04979172434379388, 0.11369458390284207, 0.3583218438677604, 0.31729738459595935, -0.35558664440135085, -0.9874549085445526, 1731679755331076880, 
0.3490169644355774, -0.346921443939209, 0.3051631640162283, 0.05613379452319991, 0.277628090157651, 0.20219061583906858, -0.3241510336553284, -1.0016430957249636, 1731679755441347809, 
0.13068681955337524, -0.735449492931366, 0.15602778040914544, 0.03253232709744958, 0.25430036171490594, 0.12792874881523492, -0.2991811950813559, -1.012023685817227, 1731679755541166276, 
-0.11141949892044067, -0.34400826692581177, -0.0722517511295852, 0.0747407477899937, 0.3335901928998068, 0.2240495955240565, -0.2745689123110236, -1.0217161530406886, 1731679755641165236, 
-0.2234460711479187, -0.48752278089523315, -0.20147152748499153, 0.04638160421140561, 0.2858249830135484, 0.16227274369926953, -0.24393444026073235, -1.0332699282527413, 1731679755731086109, 
-1.232725739479065, -0.4534096121788025, -1.0822683903972012, 0.04837460900269921, 0.2518181811991645, 0.19210133586200212, -0.21701739151556615, -1.0427712561924467, 1731679755841094510, 
0.12308204174041748, 0.016155242919921875, -0.0526302103391878, 0.05090769854873515, 0.2260981243980814, 0.22515754469110108, -0.19209400610122193, -1.051105363764021, 1731679755940086202, 
0.8707735538482666, -0.24652719497680664, 0.7359950515948209, 0.054351185591481534, 0.2070643495768983, 0.26248451605763706, -0.1709396203217872, -1.057714879311461, 1731679756041085173, 
0.6708196997642517, -0.47274380922317505, 0.6802284790516349, 0.05553650264081781, 0.23406246984076035, 0.23727213798350905, -0.15174246895586813, -1.063227377417748, 1731679756131121959, 
-0.2817431092262268, -0.02353423833847046, -0.14120851021860215, 0.09110397930712667, 0.3741038663907911, 0.24352589612628842, -0.12777385470225483, -1.069454043177221, 1731679756241577764, 
0.16338151693344116, 0.444017231464386, 0.11912810995166695, 0.17634687708003796, 0.448083554397242, 0.39355802137674567, -0.09012247311830483, -1.0782819496504148, 1731679756341230427, 
0.4372181296348572, -0.25835108757019043, 0.3904353252705565, 0.07975081624648811, 0.29390302029535453, 0.27135078831902926, -0.048822525097484415, -1.086786433112103, 1731679756441081239, 
-0.8252149224281311, 0.7689419388771057, -0.6474012143612524, 0.24913490212328057, 0.5198275184178981, 0.47926455082933267, -0.017140580088868398, -1.0921044328472906, 1731679756531153456, 
-0.34442079067230225, -0.4328916072845459, -0.38908587530182653, 0.046180385436923085, 0.2507906064359807, 0.184139215153226, 0.03140191331506656, -1.0987258242862958, 1731679756641059748, 
-0.21566295623779297, 0.05457347631454468, -0.2406342735526164, 0.1212346245878142, 0.3607723182479793, 0.33604192576793757, 0.05817630774329431, -1.1012179126865678, 1731679756741084269, 
-0.029503345489501953, -0.06483006477355957, -0.060289684144639116, 0.09798141758682076, 0.3476447464709003, 0.281843515777168, 0.09434310974010551, -1.103831487101365, 1731679756841182701, 
-0.32566529512405396, -0.031077027320861816, -0.28690551270155484, 0.10068597452661382, 0.3573220495383879, 0.28177934906812097, 0.12938143127405752, -1.1052141330954026, 1731679756931192340, 
0.0787731409072876, 1.0940630435943604, 0.02597958487203811, 0.3498661698959541, 0.5854582070984256, 0.5975937575970057, 0.16874982900297422, -1.1056709849143267, 1731679757041455226, 
0.7231467962265015, 0.7138566374778748, 0.6214630815548305, 0.3511277154957072, 0.6117593634239242, 0.5739637780621758, 0.22755027109347992, -1.104405131705687, 1731679757141111619, 
0.3599679470062256, -0.061687350273132324, 0.3974573239244675, 0.12133558845975181, 0.37929707645007804, 0.31989592325719296, 0.285223645024118, -1.0997028754432743, 1731679757241100940, 
-0.22202450037002563, 0.026459455490112305, -0.13172305257852907, 0.12004643125085905, 0.3751717481013664, 0.31997726869994514, 0.32230445655218015, -1.09464008090391, 1731679757331111188, 
0.34808021783828735, 0.13108772039413452, 0.2781235564294293, 0.13815088136691803, 0.3886321583066287, 0.35547979860667556, 0.35955122092420394, -1.0883336240449237, 1731679757441064673, 
0.009927511215209961, 0.5758635401725769, 0.04927111275240781, 0.24781491483170423, 0.5092577431433594, 0.4866198269310217, 0.3989313412500846, -1.080345581439794, 1731679757540105612, 
0.14005804061889648, -0.0847926139831543, 0.1264409303249249, 0.11527908241485879, 0.3481977731757685, 0.33107357741965365, 0.4461426530054633, -1.0689019603306806, 1731679757641102061, 
-0.31788527965545654, 0.19634515047073364, -0.25296157163035415, 0.14661091854935687, 0.39839378888684857, 0.36800503079880387, 0.48009034373840365, -1.0589897476581387, 1731679757732106885, 
-0.43887317180633545, -0.0956154465675354, -0.4118477776348203, 0.10575782680255431, 0.32618536909444024, 0.32422615121015536, 0.5173421529026103, -1.0467374820612785, 1731679757831021980, 
-0.37146610021591187, 0.11088132858276367, -0.3771394690561473, 0.1312695413215869, 0.3845745979936047, 0.34133700459272104, 0.5493523168524997, -1.0349195030554998, 1731679757941138851, 
-0.39440393447875977, 0.3920873999595642, -0.39165141319434854, 0.1852088263408026, 0.4524644821684272, 0.4093334032611641, 0.5864272687716905, -1.0198398687766064, 1731679758041108822, 
0.43356555700302124, -0.019921064376831055, 0.31300143164835054, 0.11636159385939342, 0.3489995075418475, 0.3334147795192543, 0.6267532051625042, -1.0017565304145302, 1731679758132199551, 
-0.1009068489074707, 0.5899606347084045, -0.040228255260970736, 0.22588390731720945, 0.5048855884229965, 0.44739622698036374, 0.6595727358802627, -0.9854471417462164, 1731679758241060256, 
0.3911482095718384, -0.07278913259506226, 0.32789357085607, 0.10432801001709478, 0.36348373811738194, 0.28702249668017754, 0.7022272432140518, -0.9623575146370691, 1731679758341111139, 
0.4344314932823181, 0.20789825916290283, 0.4189124880968736, 0.15092107951345518, 0.40731916306438043, 0.3705229048838067, 0.7333856586520622, -0.9437316053068019, 1731679758441113118, 
-0.47585320472717285, 0.10417002439498901, -0.3454000867051729, 0.1285984839872611, 0.3963217192766038, 0.3244800315813847, 0.7672109146183739, -0.9221230577399712, 1731679758531779860, 
-0.058874428272247314, 0.20567983388900757, -0.10057255324249023, 0.13867375052394865, 0.4132911856351293, 0.33553522393863877, 0.8004070504815145, -0.8991762942259645, 1731679758631186344, 
-0.035692036151885986, -0.3628374934196472, -0.04541633862460566, 0.05457481913372201, 0.28799494145191773, 0.1894992282106926, 0.832339095415444, -0.8755308949910449, 1731679758741143171, 
0.5158581733703613, 0.1341456174850464, 0.43418476010500473, 0.12217391543800361, 0.38733880376151064, 0.31541873484286287, 0.8559607367917232, -0.8568543697438264, 1731679758841168194, 
0.15542113780975342, -0.05561172962188721, 0.19593697070407745, 0.10171539520538568, 0.3561193721982759, 0.2856216289990363, 0.8849590842371762, -0.83293491702063, 1731679758932270004, 
-0.5362112522125244, -0.6400600075721741, -0.42968249989269713, 0.03739634463644213, 0.23520341472964856, 0.1589957555651429, 0.9102786924517896, -0.8106931992064224, 1731679759040932799, 
-0.2851441502571106, -0.07977378368377686, -0.3058880713345483, 0.10224431214292813, 0.34994488091639264, 0.2921726183711655, 0.9292327457014624, -0.7931249374664594, 1731679759141270686, 
0.33655035495758057, 0.3142879009246826, 0.24304385620425806, 0.17015424877016427, 0.4301062430847338, 0.39560980921786515, 0.9556469182378104, -0.767744294271983, 1731679759241126973, 
0.07455164194107056, -0.7375773787498474, 0.09852806761597144, 0.018613321090034392, 0.17806491795540297, 0.1045310963201419, 0.982897405493015, -0.7399124909746743, 1731679759351072858, 
-0.17930734157562256, 0.0130196213722229, -0.13837778247533603, 0.11055859207332532, 0.36031526139038417, 0.306838493731023, 0.9964672570608534, -0.7250347282188178, 1731679759441179379, 
-0.27234935760498047, 0.09476649761199951, -0.2527234400660773, 0.13259926184895265, 0.3812850939662965, 0.3477693304755147, 1.0207791013303995, -0.6976516682664585, 1731679759541179561, 
-0.6831089854240417, 0.02323293685913086, -0.6202766659742878, 0.10917484284694669, 0.3691855294720321, 0.29571809871063026, 1.0454281662571714, -0.6680872193525782, 1731679759641226817, 
-0.03164708614349365, -0.20421558618545532, -0.11751672452242523, 0.082035642354553, 0.3199247641179807, 0.2564216702033738, 1.068178776012801, -0.6388304970246196, 1731679759731264247, 
0.02546471357345581, 0.3344266414642334, 0.004854664378593387, 0.17118668577347, 0.42295072280781953, 0.40474380712018276, 1.08801357820252, -0.6117249059948517, 1731679759831336693, 
-0.19576740264892578, -0.07260817289352417, -0.16665323737933294, 0.10274136911319665, 0.3502847950204635, 0.2933081040734141, 1.1114652947880264, -0.5777592634771994, 1731679759941133081, 
-0.20892757177352905, 0.3925783038139343, -0.2025044750904525, 0.18922860782209605, 0.44710881331313684, 0.4232271925482445, 1.1310349368152834, -0.5469053799021706, 1731679760041134629, 
-0.12307250499725342, 0.03633791208267212, -0.13478346216743636, 0.12790334822934174, 0.3729853635462774, 0.34291787488189834, 1.153415890333163, -0.5090839467733501, 1731679760131140389, 
-0.14382976293563843, 0.12458837032318115, -0.14245743914806347, 0.13557590958315283, 0.38302055390234874, 0.35396510239948625, 1.17123059796892, -0.47593261869522396, 1731679760231600384, 
0.3404421806335449, 1.1544713973999023, 0.2705915141514953, 0.4168946020776825, 0.6463897021628685, 0.6449586072963752, 1.1898479098553028, -0.43821087534987613, 1731679760341145001, 
0.4300004839897156, 0.11470848321914673, 0.40620609410944614, 0.1794553021169174, 0.4339371628838824, 0.41355135597118237, 1.2147904804752572, -0.3822741179740008, 1731679760441149665, 
-0.6990755200386047, 0.13455325365066528, -0.5379447100575723, 0.14914135330526493, 0.4043264120181673, 0.36886374194759175, 1.229775721147178, -0.3422062778674758, 1731679760531245816, 
-0.43371468782424927, 0.25625020265579224, -0.4487704772369542, 0.165542083509442, 0.42004120783080234, 0.39410915030061605, 1.2426826510074789, -0.30287400736452896, 1731679760641336904, 
0.09845048189163208, 0.1491001844406128, 0.018651827177273372, 0.1396876831836682, 0.40096636964068805, 0.34837755422940936, 1.2543940069328252, -0.26214993874765663, 1731679760741173168, 
