e, e_dot, e_int, stamp, 
0.6171538845708378, -0.012609502207769538, 0.12379236976027327, 1732895445667997274, 
0.6153426283873259, -0.011507660709223119, 0.12341942930388375, 1732895445785465835, 
0.614025721157821, -0.010427211376722681, 0.12310148227439897, 1732895445877857355, 
0.6128576936900009, -0.008283115657750084, 0.12281506954900984, 1732895445974910884, 
0.6116749815228724, -0.007835798783161948, 0.12257055975804627, 1732895446067864252, 
0.6104546313815911, -0.008010207694699364, 0.12233248710629761, 1732895446168249364, 
0.6086863670985546, -0.00996204808105916, 0.12205439866686787, 1732895446278480486, 
0.6072387543773778, -0.010719590014044064, 0.12175865019050156, 1732895446376003005, 
0.6054249458816604, -0.010871404056314038, 0.1214233378238395, 1732895446467893704, 
0.6036406131302764, -0.011993804157004831, 0.12108695422595431, 1732895446570177908, 
0.6025484307057987, -0.009588383919539126, 0.12077426598118236, 1732895446730092587, 
0.6025785765225146, -0.003540122025872764, 0.12058450802390595, 1732895446776931358, 
0.6013501069073856, -0.003994412661377049, 0.12043180760904658, 1732895446867901305, 
0.5986808468224174, -0.012992432333657211, 0.12017396868348783, 1732895446968007966, 
0.5938788319159806, -0.02490424997134995, 0.11959398570971891, 1732895447128008522, 
0.5905167506014564, -0.027213654069870124, 0.1188717619559903, 1732895447228110100, 
0.589095864304259, -0.015943225372405296, 0.11823276312144639, 1732895447267951125, 
0.5850304433024043, -0.018287690996840283, 0.11764287054720797, 1732895447368204841, 
0.5783517551380916, -0.03581369722055805, 0.11683187084965031, 1732895447528506277, 
0.5737274021816761, -0.03767680373576073, 0.1158073067081448, 1732895447627966887, 
0.5718599965524125, -0.021639195285596918, 0.114929276924812, 1732895447667980549, 
0.5667361639014405, -0.02330412760078504, 0.11415490417570194, 1732895447768180439, 
0.5613183291249813, -0.03513889142477078, 0.11332763263858896, 1732895447869033454, 
0.5551213978724803, -0.038715886763200924, 0.1122117260599268, 1732895447978048781, 
0.5496632674104038, -0.03885020571525807, 0.11107353296052436, 1732895448068009287, 
0.5401457715770638, -0.04991875431805496, 0.10966202912399652, 1732895448218548237, 
0.532889869333034, -0.055911326924566275, 0.10817992722136678, 1732895448328169069, 
0.525865032543799, -0.04760246344421589, 0.10659337823025979, 1732895448427998766, 
0.5231884618165136, -0.03233802505506792, 0.10546289091288975, 1732895448469019331, 
0.5156453936909954, -0.034065462842678786, 0.10431325920342054, 1732895448568109484, 
0.5081974138330138, -0.04997015994499939, 0.10313541795603486, 1732895448669753613, 
0.4955922239954373, -0.06684389898519365, 0.1012956687679631, 1732895448829149871, 
0.49206009622625635, -0.05379105868919135, 0.09972331560364717, 1732895448868128871, 
0.48415108791626255, -0.0381371202639158, 0.09812022720919707, 1732895448968151572, 
0.47554493638087675, -0.055050532817932006, 0.09678374136822639, 1732895449069280304, 
0.46601333233680997, -0.06045918526484192, 0.09504729044226329, 1732895449178324920, 
0.4581997628082338, -0.05781724524214308, 0.09331720210172803, 1732895449268044023, 
0.4487862224279699, -0.05742369969613359, 0.09153328783820092, 1732895449368424389, 
0.43982984129169006, -0.06123307172181255, 0.08978772176852626, 1732895449470668555, 
0.4295137123498581, -0.06424170026037272, 0.08787531840463454, 1732895449578457534, 
0.420894600403393, -0.0631174696276569, 0.08601587693632942, 1732895449667899577, 
0.4115652802795058, -0.059828106901174315, 0.08413157286885047, 1732895449768183714, 
0.4020361728259361, -0.06286142525818957, 0.08229973690058899, 1732895449864440163, 
0.3907576355695597, -0.0693588156998202, 0.08029060591166677, 1732895449979083947, 
0.3818531850175813, -0.06727662602784938, 0.0783097995608718, 1732895450068241206, 
0.3721038730355666, -0.06217920844664382, 0.07631431290818051, 1732895450168411780, 
0.36228861906759446, -0.06521521983328948, 0.07441637847471615, 1732895450265307791, 
0.3513594515507591, -0.06914807161602494, 0.07238346291026133, 1732895450380172975, 
0.3424346037750455, -0.06618005097516329, 0.0704055116262266, 1732895450468147986, 
0.3326138017326254, -0.06248549939377901, 0.068427190470562, 1732895450568390307, 
0.31664055003288083, -0.08598017914054883, 0.06611259703603678, 1732895450729234434, 
0.312043014014834, -0.06856929239263805, 0.06408649105202269, 1732895450776703606, 
0.3033947854886045, -0.04415254848092113, 0.06213855663575463, 1732895450869185855, 
0.29321909599043855, -0.06274639341465142, 0.06057712636625846, 1732895450969165516, 
0.27812844765632255, -0.08422112610760646, 0.058316155275691034, 1732895451131622138, 
0.2737216246582685, -0.06499157110723353, 0.05633794455366863, 1732895451177227695, 
0.26537503701981063, -0.04251136878837306, 0.05448167395562677, 1732895451270220233, 
0.25661390127595984, -0.057025744607695494, 0.053047370863602596, 1732895451368571267, 
0.24790747252403236, -0.058225214985927566, 0.05132642738798686, 1732895451468041431, 
0.23347623728622555, -0.07712554663244765, 0.04919984073908118, 1732895451629220502, 
0.23001183166528236, -0.05965213619583335, 0.047426369431702683, 1732895451668847402, 
0.22099963745502535, -0.04158866610400066, 0.04563251376043555, 1732895451769470819, 
0.20862521588262384, -0.07128871927552839, 0.04397577900019544, 1732895451909215448, 
0.1979915140814451, -0.0766937445786008, 0.04184109116127296, 1732895452029402645, 
0.19442896313930513, -0.04732084247772902, 0.040069712873558275, 1732895452069386900, 
0.18113210047683703, -0.05619804534869358, 0.038236838513172486, 1732895452219741753, 
0.17658388224930216, -0.059483602966676576, 0.03680966305769629, 1732895452269298266, 
0.16196025161371988, -0.06390616287705718, 0.03464508228932394, 1732895452429304155, 
0.15819757973303059, -0.06128767505423858, 0.033116114239736844, 1732895452469284330, 
0.14914883226941472, -0.04270473114768386, 0.031287110907744345, 1732895452569255877, 
0.1444002525639426, -0.04599109056362664, 0.03011644430442586, 1732895452668943997, 
0.144765164819937, -0.014612224831592377, 0.029220949976886287, 1732895452779530141, 
0.1447699677786752, 0.0012323840491087108, 0.028929025677503654, 1732895452869453936, 
0.14477559540354168, 3.476861201556769e-05, 0.028954048533476925, 1732895452969482826, 
0.14476300378710905, -2.321330522053744e-05, 0.02895390446462173, 1732895453069350352, 
0.14477559540354168, 0.0, 0.028954279639612827, 1732895453230366076, 
0.14477559540354168, 4.197205477544467e-05, 0.028954279639612827, 1732895453271364591, 
0.14111010491344983, -0.012218301633639498, 0.028710753048035546, 1732895453368846566, 
0.13155747880338, -0.044060388667205574, 0.027829545274691437, 1732895453465227577, 
0.12188736125762639, -0.06407581218607812, 0.026303662998297082, 1732895453573895677, 
0.11315501847054343, -0.06134153444278858, 0.02443999056876999, 1732895453674812272, 
0.10534174121100918, -0.05515206682205736, 0.0226922747292786, 1732895453764586639, 
