e, e_dot, e_int, stamp, 
2.0164337982970797, -0.06125911813164464, 0.4051253635313254, 1732892665652974243, 
2.0073553387848793, -0.06093260717116392, 0.4032949505345459, 1732892665762946889, 
1.9980952069706708, -0.06112863775469638, 0.4014589562701753, 1732892665863279315, 
1.988786396366121, -0.061896474729194274, 0.3996157961414447, 1732892665964367317, 
1.9791569245433904, -0.0631276080909345, 0.39773590185867874, 1732892666073514430, 
1.969265714008823, -0.06506894119099327, 0.39581393566122225, 1732892666163223831, 
1.958609762836803, -0.06849053902195774, 0.39380216009260116, 1732892666263396306, 
1.9483635816075902, -0.06967377467077614, 0.39174927056354775, 1732892666359381416, 
1.9387799562699577, -0.06609935522281803, 0.3897168867142901, 1732892666473458591, 
1.9298309790900634, -0.061775341725089174, 0.3877983011311741, 1732892666563524790, 
1.9203917471486733, -0.0612940304042812, 0.38593351216724625, 1732892666663320139, 
1.9102054305147633, -0.06541849525100026, 0.38402854378356666, 1732892666760366846, 
1.9005658091295592, -0.06608646006371381, 0.3820775324528664, 1732892666874216932, 
